0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
177537-7-1-3,-121.96781749115361,115.00724059933768,5.9919210542476975,10.962335968798028,-10.102435947545743,30.276619849811908,-7.415679670951347,13.405072608185481,-6.537313393672602,2.7862620931629087,-2.0754667244308505,-1.7162021945198724,-6.67876870421317,-1.6172891984777513,-3.3189373119077468,-1.1654454220427466,-8.214611309504985,5.113429817298226,-7.562840793990437,6.310749852862269,-3.2471292780015553,1.1216926685544752,-0.9351397260419089,-1.0496068665660931,-0.9671959388136926,-1.6054171916365416,-5.383746927102421,-2.2615776393671903,-6.3135896038765225,-0.7784204276488398,-7.9145774492937875,-1.4059935903150038,-4.621004150658334,-1.7868686354357306,-3.6256635013408,-3.1741309945887974,-3.7634824465992973,-3.043763460641879,-3.7558866490756904,-2.29425247822511,jackhammer
177537-7-1-4,-115.08655872272669,117.01383524694624,4.063972688371268,12.27864828302228,-9.483066606401259,28.683081714025246,-8.850309957819508,12.533891894166215,-5.936121941424379,3.0098114598304657,-1.8969122363290336,-3.4591950947700294,-7.840001109467708,-2.1529839708825915,-4.075853426176767,-2.1546655280253715,-7.87267429952676,3.2690056185489516,-7.024717027085276,5.269340168129492,-3.773473952476223,1.0961712553269034,-0.6747139391001026,-0.9901703420689818,-2.2309813435034016,-1.5752186166491708,-5.619730154394004,-1.6004941475186858,-6.545925707730651,-0.940560956151612,-7.7674223555260715,-1.436373402645712,-4.678702554081416,-2.4841261743900924,-4.4941792143170085,-3.61784336927396,-4.301612241383459,-2.8610463513698714,-3.460561353990818,-2.604042572786053,jackhammer
177537-7-1-5,-108.90829074559876,117.12098781680527,4.080217797097298,12.269063210434716,-9.355090918289177,27.850419985153405,-9.678906374018517,11.187875669607372,-5.841838212039153,3.3966149675607546,-3.0642326620158964,-3.4723966385551224,-8.133713635724218,-2.185017377426645,-4.002426352731073,-1.3996696762803913,-7.4479102250758915,4.642615786812184,-7.533985290615419,5.903650535521267,-3.6388988764587396,1.1305449893705608,-0.9531634953350407,-0.9515192387622081,-2.01487569075636,-2.107338796723,-5.186614700951651,-1.547508896246875,-6.004020932148032,-1.0356008578039435,-7.549180252887609,-1.216806694247519,-4.478059651822131,-2.7720611758044402,-4.902392872484003,-3.6771073873588227,-4.859756407917431,-3.113302463543873,-3.515396783022405,-2.299975401898642,jackhammer
177537-7-1-6,-108.35999560241723,120.01868159687264,3.745030007097831,11.45777885970486,-9.86852023030065,27.054763201959855,-10.737844187116108,9.227018921913015,-7.329516986970605,2.129301294066176,-4.366373917624844,-2.903174600785167,-8.21832724557426,-1.7884838089035033,-3.6323062130769364,0.41035183346790854,-5.729355786886801,6.5136926882115205,-5.254426034530942,7.097243030028177,-2.772182577195881,1.4352900497954644,-1.6201640672816644,-0.9918107773513909,-2.0892721807772925,-2.393363404976781,-5.475586424375383,-1.7667250505945649,-5.281428512278515,-0.9236943619069319,-7.363449430400507,-1.7519574480039748,-4.451608226133416,-1.6444845738881797,-3.969837474433815,-2.702901676776812,-4.166129589618519,-2.680345244603663,-3.5845007934845037,-1.8430538374916023,jackhammer
177537-7-1-7,-104.7079977411313,122.83194762805682,0.7936951245830025,10.699735448087674,-10.258655351496545,27.123717490566552,-10.904084233945015,8.98220953032438,-9.949837866179738,0.06803755868308918,-4.241954091128265,-2.2628027852295354,-8.224910481480752,-2.3721254237638214,-3.038127700086852,1.3618508480239448,-5.4673341168254606,6.94796202200244,-3.718596099097421,7.1607550424066035,-3.0966532676387177,1.3657109125597235,-1.5474579547661103,-1.8941750830085535,-2.2001292631605094,-2.556168687050881,-5.8163817236149535,-1.3607934007944524,-5.282918359794695,-0.8889322465385648,-7.49167338783354,-1.6920172793525194,-4.637799150513719,-1.7438416075230343,-2.9100100651047693,-1.7639343708600899,-3.892537096701684,-2.855376358958091,-4.123894901689052,-1.4704039305496506,jackhammer
177537-7-1-8,-101.15425659108986,122.26160289466283,-1.751350378753576,9.303931091798212,-8.465482167066767,28.293197860816864,-10.62905084937439,9.13154638543341,-9.42330055422496,2.151508080641192,-3.633285478779805,-2.17825513138687,-7.863506712428088,-2.9383058290148525,-3.2361277184164674,0.3429209929845073,-7.088431812792167,6.697672279335544,-5.429233741017798,6.121906823845404,-3.76470302197345,0.789348392087772,-1.1996457905305113,-2.275177499838196,-1.0958807162255264,-2.636708162188886,-4.76345201832285,-1.0177261049925648,-5.105468766170906,-0.1094042418468207,-7.196990969534741,-0.9211862455836287,-4.4407285518827155,-2.218911834798628,-2.77581925013257,-1.619711797819795,-3.7320198099494393,-2.2845896133481847,-4.454064425608348,-1.2650113286825528,jackhammer
177537-7-1-9,-103.01594577753052,121.45859814877277,-5.412019900091932,7.858992572181703,-6.990574635652009,28.19809262836308,-10.488597152737087,9.596774009146069,-7.465926279990981,4.905611626342266,-3.650769434943664,-2.213670235887564,-7.2617695196822805,-2.2980005842471196,-3.9992742457518595,-0.7541864416537818,-8.632882988760262,5.586873434703095,-7.214270525441371,5.397595758881159,-3.851336176145886,0.6974199896855107,-1.532990135222349,-1.2257939295408642,-1.0380731048211234,-2.3020943542133296,-3.5858814163819517,-1.5147846494114237,-5.158318975751663,1.0593705879874535,-6.498952907149276,-0.9754036457823563,-4.611102470753433,-2.151888375722294,-3.4734501552832175,-2.5841772186920724,-3.761231526142336,-2.1410610446738088,-4.2607709865666425,-0.6590476315981184,jackhammer
177537-7-2-0,-115.07327602932324,118.49951993157917,-0.3493374419607738,10.817309113364088,-8.914806305005706,30.34573949427987,-10.685246346030096,12.227965385344534,-6.369433755594658,1.8913554738696352,-1.8643172726148425,-3.113404762216397,-5.481046111569442,-1.9829609865274616,-2.990927258596663,-2.7131004514862287,-8.999820010635734,5.491817363903405,-9.881723193993622,4.207804116872788,-4.029042741890382,0.8394114798848519,0.4557057994118716,0.081466375768392,0.9953994858779548,-0.5706127518023131,-2.658199188866516,1.0516002219998222,-5.105589473913438,2.485950888594686,-4.709520917382613,1.4881737354457352,-2.8267949416181395,-1.1635111113866394,-1.351293601219833,-1.9384109696861422,-1.3030935852946746,-1.5355737014366124,-2.7530477384871572,1.1397522876627435,jackhammer
177537-7-2-1,-110.93895108297622,120.48814947519392,-0.8757386496998528,12.388810028640469,-6.445874245397516,29.25712318440518,-9.26965785685664,13.804084704679232,-4.6959818882485544,4.5218133716286015,-1.192925037640163,-1.4203863095026636,-5.629853024497622,-0.6294164897182671,-2.1247178150563286,-1.1338481955453525,-7.199995471489468,5.403335388163455,-8.355575403378147,5.103304228669702,-2.6605839983118162,2.090937058052287,-0.5055802276132837,0.18658709586199226,-0.4066480500572972,-1.230253503952618,-3.534717854687428,-0.7343926619433907,-6.084718356366808,1.2187332651606202,-5.674922767230938,0.4733411582885888,-2.9710660933197746,-1.294704790026179,-1.8051824812279167,-1.788161824452735,-1.768241968518089,-2.3013558994012775,-2.8134925812965172,0.8007102415448399,jackhammer
177729-0-0-1,-200.14194030099947,87.48342970200994,1.247793628506051,36.5783681934194,-3.3038106500988094,21.673833037535722,-9.027853203443149,5.595438723443891,-4.214080556920977,-1.3654769681521164,-2.366204076626381,-4.0766485631306,-3.393214529030526,4.996727948400214,-0.3310539604175371,1.7073272217360338,-2.667011789674346,-0.2638683370895959,-4.933417613309255,8.02951334241353,-2.5046617883125872,5.870138155456538,-4.640755229218135,-3.2951989768366197,-5.75389899430546,-2.7876845063284392,-3.280799550903253,-1.7304564083895384,-1.8403478001029874,2.676818031784589,-1.261694311546163,5.263848220377372,-1.3778244827633597,4.372357032116357,-1.6088274259388036,0.39646777219400375,1.9833838134246524,-0.29266437054897876,-2.97819195771355,2.4486269267639806,air_conditioner
177729-0-0-106,-229.14883822025578,84.21380977471571,11.051166506897433,21.200996893627007,-7.433364891932498,26.209999141133803,-4.678752092359182,13.441136721475836,-2.335751789900276,3.5343249650824067,4.812356983760306,4.396927655555286,-6.099431862686767,4.115755837343955,-1.8028948691633233,2.14960398539136,-5.968690091987389,-3.020789351864251,-2.293414816652989,-0.9971026534232476,-6.167148418836709,2.4696837849911786,-4.9306859961893785,-1.2361860902815631,-4.5017313290324426,-1.7127683247105694,-1.7360408668729206,-1.3697346340819054,-4.60699555516337,1.014488680737835,-2.543190944110996,3.853400803941868,-5.2940677766011115,2.1896939087059493,-0.7822237054866181,-1.3749436101366752,-1.1726586744773024,1.2689289919303175,-2.4442260433791927,1.1993186502803788,air_conditioner
177729-0-0-108,-176.03752226929478,87.98811867836135,12.04200126412516,15.206630673628707,0.46275084259718857,19.81784198379298,-2.5639450750889026,8.91411981223268,-6.943234785754633,0.17649421490340664,-0.9247055981248999,2.2797046038612545,-5.240010285921617,0.9741035623705377,-0.22331263511071237,4.67331355214094,-1.4112889040147636,-0.1105405273804973,-2.6623208092874426,-0.6104222910735341,-4.902504426181174,2.728211276595012,-3.075690700790535,-0.37198057690919095,-5.46148506799416,-4.855979634474956,-6.949816269744916,-3.7787875685689243,-7.260230690692655,-1.40048349910513,-2.2249981840248974,-0.5229908538371052,-5.325913552096988,0.16053779088443773,-1.6597331795524268,-0.10436249308625677,-0.4423304559802381,1.878571808670706,-2.195397167782686,4.160461567386411,air_conditioner
177729-0-0-111,-205.44535857082124,71.95543379458096,8.23897338917052,31.50879453581088,-11.86524967317822,16.701568834421014,-1.1179843764732513,8.302534858950576,-6.211879674348408,9.130457744020312,-2.5195172031342183,-5.2683268746091185,-9.89024942259424,-0.8671814671521014,4.859657112902855,7.240188034237498,-0.9706790963685761,-0.3920937844814,0.28161175048230713,0.6790737543256842,1.1137999786037565,5.10183394031351,-6.437400129190676,0.9341609413562544,-4.794954886476491,-2.390353718916314,-3.9786245748805977,-2.9014084925603982,-5.659719762659785,-1.462621943996163,-1.8881583883968658,2.8506809557332686,-7.3551003252052,0.3168526409351198,2.9859076344477287,-0.7509671436098772,-3.616358922958777,1.6250194539832203,-0.9543262401667115,5.922604310241752,air_conditioner
177729-0-0-120,-308.745375945595,84.07589947310474,12.503643632858452,25.98395269760113,-15.286726117089273,35.13692515337554,-11.542041893911746,11.499749201401519,-0.08352091191073664,-6.066314557921917,11.988454158491264,-3.650987327825597,-9.407471219887743,1.4848954793933518,-2.7553180741048178,5.897967599717161,-8.359434742584682,-2.2308594792409484,2.002492670126567,6.526815881066494,-11.075649486632116,10.995213646901274,-10.091323431771798,-2.3013888626239534,-2.9876478078312276,-1.432818579402337,2.090266520485077,-2.834992237025333,-2.948404231588649,-1.8440574642515397,-5.452675516210194,0.4702150517794859,-6.286237595752014,2.306454796715485,-1.063091347904232,-0.9966128722443912,-1.863622646179902,1.0583145871110327,-1.6521880955392516,4.342713704446191,air_conditioner
177729-0-0-128,-170.38346990964325,81.54549082935817,2.6820169886086607,16.6845951914836,3.3746587008771596,25.96147210506209,-0.9728222875644447,13.318972214514979,-4.53618799388609,6.108449341668752,-0.16676754895718504,3.3948910043694336,-3.4075349337460907,0.05234378817114165,-5.057002179010097,1.5377289449920934,-0.6926488792478733,-0.6885335988313362,-4.824127255377331,0.2598683149788965,-2.9984540419406396,3.9321707624153928,-0.9012238157762874,1.2843493216483055,-0.8258425288169252,1.4772328377940953,-1.9730308402382872,1.8615183863134914,-2.061525078543176,4.38084563981621,-1.8891096451002363,5.170653541289131,-4.54923238033259,1.046086063872848,-1.132019893399023,-1.749628517286975,-1.468691463886595,-0.5101073500279217,-3.787244670642723,1.1571375474740766,air_conditioner
177729-0-0-20,-174.83102295639736,96.04617059297415,-29.146984087308066,15.859108351949391,-9.534577513223212,26.21254791295074,-8.219537998365888,7.858796568471294,0.2802858018828249,1.9178701729239764,-9.563623071546981,-5.118434603635366,-3.7657929790898046,9.808233606222041,4.605526302566525,-0.48867439133090673,-3.1011902278871086,-0.17309777341905783,-2.712339732087232,5.416510096467339,-0.47287904240295536,5.497647742738046,-3.4380591866093497,-0.8724799210061617,-3.8507163929099364,-2.004971676024544,-2.5464291756017796,0.5760247486985496,-2.660853437200644,0.5991142932449292,-2.315024789032827,2.955057475791114,-3.1601358599588094,3.093038904191204,1.066004681306564,1.281996008166285,-0.19752777249094003,2.5740805022788265,-0.7479189950477786,3.7761865035216866,air_conditioner
177729-0-0-22,-253.34866689057867,92.89654921161623,-16.03508038016036,27.86224230585238,-13.02820734316799,32.0074498276347,-10.474400074787294,6.252675145423487,0.5983803131213777,-0.86158795681853,0.7020781894440925,-2.873183851327098,-3.128608938117836,8.822501560718301,3.4235246347186945,1.059089256932689,-4.626635386556258,2.7576616247721333,-4.7624425475536745,7.571367630940914,-4.452190120888002,8.003889064030512,-8.524084997716082,-1.2284699862770891,-3.429771833494528,1.4839689131877718,0.33483221217242876,-1.7353442701256832,-3.069289221114521,-0.6881272457847285,-3.675854186620436,4.1624156537796395,-3.6418674105444575,1.2367195132138948,0.5991722896802854,0.24719254941741917,-0.0021669431509319026,2.198052695616518,-0.5361571130738069,3.9004688327925696,air_conditioner
177729-0-0-27,-258.6172223859814,100.69469487209456,-12.795195767132622,24.19862865960005,-13.975074436110035,27.363888931591678,-13.271977493608441,14.100411544419062,7.956704941000368,5.51919413345612,10.859346364788536,-3.498174621187716,-4.821287874051423,6.054173899629843,0.15689333274241174,1.9033262365704957,-3.1018697983789596,2.6726699720077387,-4.524088489652876,6.368994789674802,-5.520852868972488,8.578759186239088,-11.241027872856437,-2.3242475755964773,-0.302995777964502,2.3857047820411905,3.547078144025145,-2.266228909566777,-4.091552243124756,-1.6645266412446937,-4.888689666598002,3.507294307309394,-6.950206972664653,0.12506874324986256,-2.7297487735146158,-2.691604666909016,-1.7358150503971934,-0.1958470318038212,-3.3236274688990175,1.432851361713126,air_conditioner
177729-0-0-28,-259.7989373873986,98.05851682796988,-15.587241985488141,24.241571667895414,-12.47165025829684,28.784554139321653,-12.39650353525972,13.146998733463946,7.374600977359158,6.008914736828262,12.096244960562403,-2.3892767091312033,-4.945584740649294,5.214299452992616,0.010990719602100709,1.0937495764029266,-1.669717490553157,3.0243370281425963,-4.920594842497838,6.743676173659175,-6.296246482756307,7.96536714514489,-11.607358370209045,-2.676562026907955,0.6303377046480915,1.69881844301995,2.7399032713919524,-2.9462339703864173,-4.442824240009071,-1.5478805692385222,-5.054541474837423,2.443484778422529,-6.513127155187602,-0.160078405226729,-2.967469084994086,-2.656372195316879,-2.215668629962363,-0.6967742525043805,-2.8385443535176114,1.9008254736404913,air_conditioner
177729-0-0-3,-173.31873159695732,90.96298327390039,8.724022207001305,21.446105533584802,-2.7583777597725145,20.95509443564757,-1.848024597597627,5.717816024664586,-3.400606297515352,1.5068697130661604,1.0590806850594991,0.955490160134479,-4.15868498312879,1.970373763556023,-3.4416769959693845,0.3097366835209945,-0.904142246310651,-1.4750863411107504,-6.740464057831526,3.953776860998823,-4.490576911212228,2.676713020937274,-1.4865225005502931,-0.3602282964186861,-3.6530657426408855,-0.4350402256955314,-6.0271913182372625,-5.0702615589325255,-4.780791031910755,2.547852163057306,-0.08893105485240517,3.0404126584898,-0.971981036114826,4.276007613554296,-2.110389929746808,1.081426535605919,1.3763888218245564,0.9327037680257316,-0.12033004951455772,4.1974255062056525,air_conditioner
177729-0-0-38,-328.9160651147205,76.13014380567509,15.193216215372855,24.234649200966345,-12.404619820405886,31.473401530261874,-14.795068346208495,20.526328654342162,4.96771458729466,-8.020546869188594,14.832030661810178,3.2179531241915793,-5.847561582239844,1.262072261074908,-0.6351799565808436,6.517382427364331,-9.89337221945391,-6.33718097696315,1.0545078065084337,9.903060466978774,-14.421758873995577,8.286068390842184,-6.179652224285435,1.779302658758384,-2.5637728647404736,-0.5453344130033051,4.054439156325447,-2.303486093981753,-3.8028525694597857,2.1342007670115537,-6.799674146958699,3.9767473208869566,-4.873606810818987,2.6324470977235612,-1.2006848169331275,-1.4826070143515775,-2.2297338767391515,4.177301953113611,-2.976157706338495,0.3731288074590461,air_conditioner
177729-0-0-40,-328.1172167045975,77.56385341200019,15.21193386128828,21.302177232067457,-13.849143808475631,31.265682121927597,-15.130544580813568,20.480688351135214,4.961134439542089,-5.982535789038614,12.934146081944542,0.7351522810743193,-6.946675269957372,0.22703900876540686,-3.338828069348429,5.627952594527471,-9.331637650789423,-6.053509214617183,0.12742309433004448,10.051979830292145,-13.657303465154092,6.317590521255213,-7.273430036703081,1.6608155129002675,-2.958771632766624,-1.2410680906397573,2.362853286971135,-3.1960275419903117,-3.6364554064554606,3.163472466549206,-5.374212494459169,1.982369654680023,-6.551202978742583,2.7227579831536373,-0.8959356937226778,-0.5853153911324678,-0.38021792387539766,3.948438531242676,-1.3035258788828272,-0.0777698286662238,air_conditioner
177729-0-0-42,-336.3620689324269,69.7586714031755,21.727183433008623,30.133411782393406,-13.797695065538985,32.23248844110469,-14.345514439795844,19.43800772122334,2.8480312778194783,-12.3533909206332,12.311593379938833,3.8498095233793763,-5.551640007511633,2.272046913702808,-2.988418268780412,5.787931940244795,-9.901900167148463,-6.506024213490341,-0.8047339340220088,9.479879833546617,-13.820795821676036,8.084801334285034,-5.0723549152141265,2.024512935488049,-3.4296558791233043,-1.6593807826931144,1.4153582205132111,-1.0610170292673424,-2.7943911302430813,0.2684864633553788,-5.9912753729570065,2.716560645785035,-4.021693990302281,3.708996163888625,-1.6447954528437014,-1.4306006738299644,-0.5792476554067487,2.1526759126119193,-1.3924250988947313,0.3430307011636476,air_conditioner
177729-0-0-50,-291.52148780187116,79.5100375919097,10.15915048077931,16.163327711688513,-8.277646168539055,37.953310308362575,-6.286532585779504,14.215191617356846,4.7344848067233976,0.4220508662499875,15.193697347676181,5.39711289120593,-0.9993061072176436,6.471605597181655,-2.151404277615841,2.3202013255797556,-3.923098289222333,-1.9563581252232893,1.0731707120314142,5.830479289389776,-7.540455505865068,7.562495314430629,-3.6007782670118744,2.182993967769253,-1.2766929647284628,-2.4623772295775623,2.2085425565754306,-1.2186350777023025,-2.0518103851908056,1.7697127137047892,-5.077240685797637,1.530201680007828,-6.122413299154045,2.3238938062488153,-1.3399016082236475,-0.9885630276567552,-1.8078058459317765,0.3715232165772719,-2.0161441817206143,1.0283547220586793,air_conditioner
177729-0-0-51,-264.4126290262867,80.32294829389016,8.781978603774055,12.014138883459196,-5.376327070579137,36.75902315079419,-4.066072005052375,12.400938399234759,4.1320225481344135,3.1714129517445446,13.062642874028967,6.2958935718080635,0.21662218017798998,5.590435530898209,-3.8624414355606134,1.1865940338212433,-4.399409735643533,-3.1572496002965855,-0.2581206431970179,4.2130712858469535,-6.755263137255834,5.11343610081092,-3.9904688405614803,1.1336082379161792,-2.2626922528052313,-2.542077247434325,1.1367342551541473,-1.4145065261336718,-3.663819907447226,-0.25767725965564975,-3.816420832423201,2.558235358302579,-6.949214061994573,0.48472855086562966,-1.1513260993222247,-0.9067038647981271,-1.3662466398044784,0.3623998129381698,-2.5264843519808684,1.878239323477047,air_conditioner
177729-0-0-53,-269.5545503489488,80.67319269943714,-4.0668879248603025,21.09703514611387,-7.189133929592961,32.20576351559927,-0.8025098615263706,14.542960794677457,9.245979769431994,8.455048753346803,11.365659445218517,0.8450934359303761,-3.7023421478894423,3.684187443475958,-5.638723215896075,0.9521428212139931,-2.6265694932882413,1.435944567823179,-4.856898975948971,3.3663938248913428,-7.838375807613971,6.232385840449568,-4.662402033582728,2.9674966625500447,-2.735480991331638,-0.04830215429692213,1.7635864982070832,-3.250601028614257,-2.0954428062401633,-0.34343315592423707,-4.584217725954615,2.5164774940108736,-7.317414441898408,-0.5489024580760146,-2.8279828526292983,-0.847776239525615,0.6804917755285008,-0.5376148835536388,-5.425628855683552,0.6227104513307073,air_conditioner
177729-0-0-58,-335.38393870833966,67.87482029148536,20.886666365810743,29.383498861174598,-13.907758143094833,34.12186106262833,-12.159680985550008,17.75739369610055,2.832650471713159,-5.8421720624784745,13.484409181655597,1.1961904441487061,-7.851470274026373,3.9868999366369855,-2.777093470261233,5.066596353001784,-8.802972077019438,-4.108136524862707,0.15774372546404314,9.12521858684446,-12.44200209830515,8.657788048712655,-6.079585468807888,0.5754582002205313,-2.7855606970044815,0.39243715974192395,3.9541910666953095,-4.092913500316903,-0.08730940020818125,2.2261405966845844,-6.7036459888021644,3.2700351049005425,-3.2276344794092933,4.130890257873078,-0.35326403855517396,-1.4759759099477916,0.5305455929967153,3.0994566999169093,-2.428402141474517,0.5946491197028904,air_conditioner
177729-0-0-63,-256.7580337504123,81.43046135624748,-0.9051209076066686,21.927447643424117,-1.040617034437252,35.3107408569581,-3.9410413485622477,12.916333089323377,-1.20513899189041,-2.0785698226797873,6.727726492059191,3.2223685614022224,-2.645370330586901,0.01708523338391409,-6.461456508005973,1.4308707895133406,-4.873883670409056,-3.094331012632209,-2.639531388056482,2.3807217751983343,-8.269935121994697,4.881858978527075,-7.14947411929059,0.9824362777929134,-5.040848700056145,-2.458684798819078,1.7178454682853317,-0.25146595035021846,-1.748981614086614,4.073309352935764,-0.9705066541258376,3.0086831139262005,-3.5220601926705526,2.9950426246172155,0.44094893805259594,0.6012431572847733,0.07108331722588963,2.3100555701016923,-1.5429027002044804,1.1597742094474277,air_conditioner
177729-0-0-67,-226.02918881874942,76.05738426922065,-10.497589053402054,41.739125883527606,-3.141520718135638,24.486021848548724,-2.7725996645904876,12.097553075430616,-4.191094780675041,3.4423386925430632,-1.1307009518237896,-1.7384952335293125,-9.035724026880679,0.07820591751272891,-4.368050988239756,-0.6589995017408522,-6.961982604237451,-1.6668007002233982,-5.610587298042033,2.6061103796195093,-7.008674231911048,0.49943884301465324,-6.031527007151128,2.914976500507504,-2.8647800638158794,-0.7034967769656321,-0.7125675205858012,0.7224443074607506,-0.7819134769600745,-0.2936060778128958,2.1898630068884706,8.022498027399937,-5.05486698664212,3.5805400691791234,5.72332062251444,5.003951517982864,-0.8403342405313529,4.468929972522328,1.7008818644045671,5.272884934377068,air_conditioner
177729-0-0-68,-248.570592303898,78.34911777062007,-8.526189833659709,35.640583249103564,-9.749064091809219,26.037724200198525,-2.533259431587037,13.877489007586403,-3.2313672421896937,2.042092515507424,1.232748330475646,-3.9631626094274504,-11.045064070788683,-0.6093804416089513,-1.7705732348733065,0.9067250653643353,-8.248158505331592,-1.0368621938711622,-3.7808442875902246,1.2986087834786508,-7.239569510927992,3.4967427473580615,-7.717686497335168,2.234676659501951,-2.7265573165815877,-2.2103359253754467,-0.3582795866641011,-2.032147983678648,-1.2454030581253142,1.9472736035379161,0.3683777600501108,6.654573026425862,-5.651697876642711,2.018441179161499,5.013457624028847,3.715470673521981,-1.8760879461709525,4.797661404018922,0.8852657030464522,3.8091272337721387,air_conditioner
177729-0-0-69,-276.00438303551186,80.38866328414952,-1.3745160488540018,32.31135129930114,-12.21818548230821,28.9919812543875,-5.202376480672859,15.150200732764397,-1.071791703814577,-0.1697179616990547,6.01184013309551,-3.732078359975653,-9.577663195386709,0.1619520447215818,-2.5377690722722592,1.683113681868051,-9.162431620544378,-1.9076584541663704,-1.6935765205367908,3.311488847470922,-8.933835415763305,6.523848990298824,-9.137435258972854,0.6099875776831981,-2.304742800687672,-1.3781395733209116,0.7847582817143895,-2.9371968876836547,-1.2483203165433214,3.3156404360410807,-1.2550445718691785,4.154689122577667,-4.867321319029848,1.9015072379396372,2.7494381497807567,2.5453926577577053,-1.4354581407101312,4.19106158097783,0.17227208312636244,2.7304190330810427,air_conditioner
177729-0-0-73,-301.4390482046278,80.84096470356765,2.568255978172533,35.37603521671175,-10.627013050794265,31.478164099620514,-5.403924204781072,14.23672353288196,-2.184348361512766,-5.801940293096685,8.755755439738266,-1.3590178593438083,-5.962508770282397,-1.108286770422412,-7.415166934359633,1.283723453671503,-11.57399638874791,-2.740443846000025,-2.0469664730560937,6.383671849608783,-14.57752588214257,7.884806588663146,-9.449458600149377,-2.7298480622518198,-2.9891588356563696,0.17589285606685234,3.2871538273249636,-1.4813164484214867,0.3176192274305231,0.19332961772145205,-5.500282392119088,3.671338700123831,-2.6743937874109904,4.7520177089723115,2.2894163133498036,2.2169617531198518,-1.4822807814661196,3.2423729228125433,-0.7775342788266211,3.2301405767975484,air_conditioner
177729-0-0-74,-300.10106677728277,81.48909858964558,2.321914373766947,35.0906176931975,-10.372095698569256,30.410499466436438,-5.504659908709513,15.463970840073166,-3.199232035189796,-7.550583655788438,10.448605937406118,-2.4546392386203943,-7.6737935711912755,-1.6340000666649475,-7.098424685528906,1.4179367071456122,-11.568856282140008,-2.321960213731747,-1.4701090043800225,5.179922003109486,-14.499597653797565,7.906213715482527,-10.039676948826628,-2.4058390359329063,-2.3789055936828136,0.7221713756202907,2.610871383249116,-1.703847158398815,0.5263776712531062,-0.907249698124789,-5.54858348597165,3.33069767977685,-3.8445559868695747,5.426290673490005,3.260538796910794,3.256959537513241,-1.4073469413557906,2.323902781014324,0.10740787399206962,3.4661328528227267,air_conditioner
177729-0-0-80,-322.54739378844323,80.17659573732577,20.856129420523636,28.54893936345401,-12.8514001793866,35.19634003894935,-8.609886334043106,19.477615408643057,0.3465389459689655,-8.343423886529438,12.238505068683281,-3.0553816077140046,-9.655539912586587,0.9067290399735487,-6.498900286537417,1.3838549187303384,-10.622327369194856,-5.967993183690383,-1.8657185857974599,4.951605754410076,-15.196471408138397,8.107008834334927,-7.737365913867273,-1.0606899114189696,-1.782650554094413,-1.4745971381236955,2.0879917687704186,-2.482598818778675,-0.4152094535171206,2.044828993985735,-2.6107017943736714,5.735186155740463,-2.9029609385036523,4.500883436616637,0.06324961471808373,0.13703885960528553,0.027767159279396405,4.5831696544454275,-0.5833332198533995,1.3302909051488434,air_conditioner
177729-0-0-82,-324.96506916040533,79.3037678384485,18.172531215713434,23.977244828877645,-10.660700828990644,35.151234168461805,-10.54652572986781,17.95509143419683,-0.02273914351517501,-6.533005748181062,14.540886709954833,-3.773408922273276,-10.386480248868173,1.867933289118767,-4.6349835557921,3.1344577017988846,-10.837045734159107,-5.534359384647663,0.08305136352145646,6.195416069793905,-13.290095223372354,7.308078828769899,-9.184948139383636,-0.598555799243133,-1.4667792819327181,-0.4833523910204606,2.5532620491343025,-2.2234257642167945,0.136218234552258,1.3256294492601621,-4.407077601865303,4.698549917953093,-3.033870521726401,4.599435516265128,-0.3967269061148347,-0.20648502185804654,0.42446638690879457,3.6342999147512707,-1.4374315744963155,0.87708651585303,air_conditioner
177729-0-0-83,-331.0114260386259,73.23747955930384,18.797961393869098,27.23005087689632,-8.994552139204826,36.14259367447588,-11.317794085255539,16.377900870063343,-0.7026954591972475,-7.9242037871267135,15.020182287800635,-3.2377813538356293,-9.698032073192676,3.485761182010687,-2.536351291165828,4.21926375508866,-11.047521125936898,-7.158453369364152,-0.5657530550103985,6.442457371212889,-12.217632095013064,8.360929393298154,-8.833668051649658,-0.6742810180555145,-1.6361552723358601,-0.643437176449849,1.8455197438297244,-3.449237329737665,-0.9351500133825689,0.8030532379375863,-4.365835145134084,4.1915436651977425,-3.810701397991883,4.975360305943497,-0.09302367920733286,-0.3848177892939271,0.6760241784320649,3.7663511756504824,-1.3722610298265259,1.2379065425220146,air_conditioner
177729-0-0-89,-327.9117111678616,72.89791656491019,13.357459302211092,27.138521085563546,-9.655518030262629,32.97412074250274,-12.1483500634648,15.756933330311126,2.1610122346775946,-7.1236675183455125,13.111809690509684,-3.5588117649947946,-7.156401335105395,3.200742545555821,-0.4394217280512085,7.677861246175282,-9.332180151589935,-5.145677454494887,-1.2517232636964566,7.307409788467964,-10.98746055859722,10.377683538142769,-7.894373555689589,-0.8885303082912182,-2.358308646272061,-0.41588994456130435,1.5488673752620226,-5.10542922726154,-0.7465629702348502,1.1319027559725527,-3.7610569095520847,2.3796809231374403,-5.265884736519756,3.2476606723786205,-0.7161422394453828,-2.585082959717586,-0.3066321152553312,3.569728829785242,-1.961180786949166,-0.23927754307579832,air_conditioner
